KEGG_Glycosphingolipid_biosynthesis_lacto_and_neolacto_series_Main_Pathway,kegg_adjusted,0.0788676786857
KEGG_Glycosylphosphatidylinositol_GPI_anchor_biosynthesis_Main_Pathway,kegg_adjusted,-4.14674171371
KEGG_Glyoxylate_and_dicarboxylate_metabolism_Main_Pathway,kegg_adjusted,4.99588064104
KEGG_GnRH_signaling_Main_Pathway,kegg_adjusted,-4.81826536513
KEGG_Graft_versus_host_disease_Main_Pathway,kegg_adjusted,0.0
KEGG_Hedgehog_signaling_Main_Pathway,kegg_adjusted,4.15587320179
KEGG_Glycolysis_Gluconeogenesis_Main_Pathway,kegg_adjusted,7.93085858397
KEGG_Hepatitis_B_Main_Pathway,kegg_adjusted,-10.8226590319
KEGG_Alanine_aspartate_and_glutamate_metabolism_Main_Pathway,kegg_adjusted,5.48034419538
KEGG_Aldosterone_regulated_sodium_reabsorption_Main_Pathway,kegg_adjusted,0.599976417609
KEGG_Epstein_Barr_virus_infection_Main_Pathway,kegg_adjusted,-3.26650069615
KEGG_ErbB_signaling_Main_Pathway,kegg_adjusted,-1.76994383358
KEGG_Estrogen_signaling_Main_Pathway,kegg_adjusted,-7.75590396952
KEGG_Ether_lipid_metabolism_Main_Pathway,kegg_adjusted,3.51164394245
KEGG_Fanconi_anemia_Main_Pathway,kegg_adjusted,-6.07221912406
KEGG_Fatty_acid_biosynthesis_Main_Pathway,kegg_adjusted,1.1318158557
KEGG_Fatty_acid_degradation_Main_Pathway,kegg_adjusted,0.172628273877
KEGG_Fatty_acid_elongation_Main_Pathway,kegg_adjusted,-0.315228966375
KEGG_Fat_digestion_and_absorption_Main_Pathway,kegg_adjusted,-0.0744249667041
KEGG_Fc_gamma_R_mediated_phagocytosis_Main_Pathway,kegg_adjusted,-6.41037269992
KEGG_Focal_adhesion_Main_Pathway,kegg_adjusted,68.4900012826
KEGG_Folate_biosynthesis_Main_Pathway,kegg_adjusted,2.01234290128
KEGG_Alcoholism_Main_Pathway,kegg_adjusted,-7.41425430433
KEGG_FoxO_signaling_Main_Pathway,kegg_adjusted,2.13478205012
KEGG_GABAergic_synapse_Main_Pathway,kegg_adjusted,-2.86640023479
KEGG_Apoptosis_Main_Pathway,kegg_adjusted,-1.7131891418
KEGG_Antigen_processing_and_presentation_Main_Pathway,kegg_adjusted,-8.07379509012
KEGG_Amyotrophic_lateral_sclerosis_ALS__Main_Pathway,kegg_adjusted,1.13587823634
KEGG_AMPK_signaling_Main_Pathway,kegg_adjusted,-0.69613331308
KEGG_Amphetamine_addiction_Main_Pathway,kegg_adjusted,-5.46823196113
KEGG_Amoebiasis_Main_Pathway,kegg_adjusted,-1.85606365403
KEGG_Amino_sugar_and_nucleotide_sugar_metabolism_Main_Pathway,kegg_adjusted,-3.81259467825
KEGG_Aminoacyl_tRNA_biosynthesis_Main_Pathway,kegg_adjusted,1.12968533672
KEGG_Alzheimer_s_disease_Main_Pathway,kegg_adjusted,-1.22496401022
KEGG_alpha_Linolenic_acid_metabolism_Main_Pathway,kegg_adjusted,4.15925971294
KEGG_Allograft_rejection_Main_Pathway,kegg_adjusted,-0.233056155877
KEGG_Fructose_and_mannose_metabolism_Main_Pathway,kegg_adjusted,1.12919644949
KEGG_Pyruvate_metabolism_Main_Pathway,kegg_adjusted,6.68765298479
KEGG_Gap_junction_Main_Pathway,kegg_adjusted,8.14093180529
KEGG_Ras_signaling_Main_Pathway,kegg_adjusted,-17.7853076873
KEGG_Tuberculosis_Main_Pathway,kegg_adjusted,5.98904569711
KEGG_Tryptophan_metabolism_Main_Pathway,kegg_adjusted,2.54950207844
KEGG_Transcriptional_misregulation_in_cancer_Main_Pathway,kegg_adjusted,-8.64098974038
KEGG_Toxoplasmosis_Main_Pathway,kegg_adjusted,-4.13244488114
KEGG_Toll_like_receptor_signaling_Main_Pathway,kegg_adjusted,-4.59535919029
KEGG_TNF_signaling_Main_Pathway,kegg_adjusted,-7.20077780968
KEGG_Type_II_diabetes_mellitus_Main_Pathway,kegg_adjusted,0.0
KEGG_Tight_junction_Main_Pathway,kegg_adjusted,9.22802100602
KEGG_Thyroid_hormone_signaling_Main_Pathway,kegg_adjusted,-3.20467029853
KEGG_Thyroid_cancer_Main_Pathway,kegg_adjusted,0.158588024477
KEGG_Thiamine_metabolism_Main_Pathway,kegg_adjusted,0.0
KEGG_TGF_beta_signaling_Main_Pathway,kegg_adjusted,-5.25535379288
KEGG_Terpenoid_backbone_biosynthesis_Main_Pathway,kegg_adjusted,7.94179876832
KEGG_Taurine_and_hypotaurine_metabolism_Main_Pathway,kegg_adjusted,0.27507521864
KEGG_Thyroid_hormone_synthesis_Main_Pathway,kegg_adjusted,0.774577822226
KEGG_Taste_transduction_Main_Pathway,kegg_adjusted,0.534451234465
KEGG_Type_I_diabetes_mellitus_Main_Pathway,kegg_adjusted,-5.35477157472
KEGG_Ubiquinone_and_other_terpenoid_quinone_biosynthesis_Main_Pathway,kegg_adjusted,1.1298064068
KEGG_Rap1_signaling_Main_Pathway,kegg_adjusted,-8.84719959158
KEGG_Galactose_metabolism_Main_Pathway,kegg_adjusted,-0.726596802628
KEGG_Wnt_signaling_Main_Pathway,kegg_adjusted,-1.14459535503
KEGG_Vitamin_digestion_and_absorption_Main_Pathway,kegg_adjusted,1.93082304237
KEGG_Vitamin_B6_metabolism_Main_Pathway,kegg_adjusted,-0.0153817472359
KEGG_Viral_myocarditis_Main_Pathway,kegg_adjusted,0.0964777196447
KEGG_T_cell_receptor_signaling_Main_Pathway,kegg_adjusted,-7.15114936233
KEGG_Viral_carcinogenesis_Main_Pathway,kegg_adjusted,-10.5675134833
KEGG_VEGF_signaling_Main_Pathway,kegg_adjusted,-5.39858378749
KEGG_Vasopressin_regulated_water_reabsorption_Main_Pathway,kegg_adjusted,-5.40110798428
KEGG_Vascular_smooth_muscle_contraction_Main_Pathway,kegg_adjusted,-2.21919941033
KEGG_Valine_leucine_and_isoleucine_degradation_Main_Pathway,kegg_adjusted,6.52771134318
KEGG_Valine_leucine_and_isoleucine_biosynthesis_Main_Pathway,kegg_adjusted,-0.177377777795
KEGG_Ubiquitin_mediated_proteolysis_Main_Pathway,kegg_adjusted,2.55739591261
KEGG_Vibrio_cholerae_infection_Main_Pathway,kegg_adjusted,-0.116416330139
KEGG_Systemic_lupus_erythematosus_Main_Pathway,kegg_adjusted,-1.20105132957
KEGG_Tyrosine_metabolism_Main_Pathway,kegg_adjusted,0.227126257649
KEGG_Synaptic_vesicle_cycle_Main_Pathway,kegg_adjusted,-1.34280071904
KEGG_RNA_polymerase_Main_Pathway,kegg_adjusted,5.74661786264
KEGG_RNA_degradation_Main_Pathway,kegg_adjusted,15.274917094
KEGG_RIG_I_like_receptor_signaling_Main_Pathway,kegg_adjusted,-7.3705158645
KEGG_Ribosome_Main_Pathway,kegg_adjusted,18.5886574242
KEGG_Ribosome_biogenesis_in_eukaryotes_Main_Pathway,kegg_adjusted,23.1085829114
KEGG_Rheumatoid_arthritis_Main_Pathway,kegg_adjusted,-0.0754675927262
KEGG_RNA_transport_Main_Pathway,kegg_adjusted,15.8294187135
KEGG_Retrograde_endocannabinoid_signaling_Main_Pathway,kegg_adjusted,-4.32014678007
KEGG_Renin_angiotensin_system_Main_Pathway,kegg_adjusted,-0.909898667014
KEGG_Renal_cell_carcinoma_Main_Pathway,kegg_adjusted,-1.23165762176
KEGG_Regulation_of_lipolysis_in_adipocytes_Main_Pathway,kegg_adjusted,0.296340342301
KEGG_Regulation_of_autophagy_Main_Pathway,kegg_adjusted,-1.0548177845
KEGG_Synthesis_and_degradation_of_ketone_bodies_Main_Pathway,kegg_adjusted,2.67647788938
KEGG_Regulation_of_actin_cytoskeleton_Main_Pathway,kegg_adjusted,13.7093320572
KEGG_Retinol_metabolism_Main_Pathway,kegg_adjusted,3.37670416478
KEGG_Salivary_secretion_Main_Pathway,kegg_adjusted,0.0
KEGG_Riboflavin_metabolism_Main_Pathway,kegg_adjusted,-0.0378926408788
KEGG_Salmonella_infection_Main_Pathway,kegg_adjusted,-12.770696485
KEGG_Sulfur_relay_system_Main_Pathway,kegg_adjusted,-0.990152220087
KEGG_Sulfur_metabolism_Main_Pathway,kegg_adjusted,-2.85093624704
KEGG_Steroid_biosynthesis_Main_Pathway,kegg_adjusted,7.17471449077
KEGG_Starch_and_sucrose_metabolism_Main_Pathway,kegg_adjusted,-2.127234164
KEGG_Staphylococcus_aureus_infection_Main_Pathway,kegg_adjusted,-1.03663023313
KEGG_Spliceosome_Main_Pathway,kegg_adjusted,38.5147786876
KEGG_Sphingolipid_signaling_Main_Pathway,kegg_adjusted,-10.4682168399
KEGG_Steroid_hormone_biosynthesis_Main_Pathway,kegg_adjusted,-0.330451381703
KEGG_Selenocompound_metabolism_Main_Pathway,kegg_adjusted,5.89039868365
KEGG_SNARE_interactions_in_vesicular_transport_Main_Pathway,kegg_adjusted,-3.07942076959
KEGG_Small_cell_lung_cancer_Main_Pathway,kegg_adjusted,-15.4686871811
KEGG_Signaling_pathways_regulating_pluripotency_of_stem_cells_Main_Pathway,kegg_adjusted,2.99589252472
KEGG_Shigellosis_Main_Pathway,kegg_adjusted,-3.46559544529
KEGG_Serotonergic_synapse_Main_Pathway,kegg_adjusted,-4.72430889177
KEGG_Sphingolipid_metabolism_Main_Pathway,kegg_adjusted,-4.32141027277
sucrose_degradation,metabolism,0.933498411129
sulfate_activation_for_sulfonation,metabolism,-1.29795893033
sulfite_oxidation,metabolism,0.0
superoxide_radicals_degradation,metabolism,0.0
superpathway_of_cholesterol_biosynthesis,metabolism,11.105946643
superpathway_of_choline_degradation_to_L-serine,metabolism,2.39413229376
superpathway_of_D-imyoi-inositol_145-trisphosphate_metabolism,metabolism,-3.34731964565
stearate_biosynthesis,metabolism,1.6502839836
superpathway_of_inositol_phosphate_compounds,metabolism,-2.51925944397
superpathway_of_melatonin_degradation,metabolism,-0.177196574242
superpathway_of_methionine_degradation,metabolism,5.39250378838
superpathway_of_purine_nucleotide_salvage,metabolism,3.97575637869
superpathway_of_pyrimidine_ribonucleotides_ide_novoi_biosynthesis,metabolism,-0.223117069031
superpathway_of_pyrimidine_deoxyribonucleoside_salvage,metabolism,1.09416024946
superpathway_of_pyrimidine_deoxyribonucleotides_ide_novoi_biosynthesis,metabolism,3.55790626941
superpathway_of_geranylgeranyldiphosphate_biosynthesis_I_via_mevalonate,metabolism,4.92158451676
sphingosine_and_sphingosine-1-phosphate_metabolism,metabolism,0.223117437951
resolvin_D_biosynthesis,metabolism,0.0
spermine_biosynthesis,metabolism,0.562996402383
superpathway_of_steroid_hormone_biosynthesis,metabolism,-0.150922451944
pyruvate_decarboxylation_to_acetyl_CoA,metabolism,1.44299297035
Rapoport-Luebering_glycolytic_shunt,metabolism,0.0
retinoate_biosynthesis_I,metabolism,3.20961707334
retinoate_biosynthesis_II,metabolism,3.1023880026
retinol_biosynthesis,metabolism,3.57972282676
S-adenosyl-L-methionine_biosynthesis,metabolism,0.630848286363
sphingomyelin_metabolismceramide_salvage,metabolism,-1.12521666102
S-reticuline_biosynthesis,metabolism,0.0
serine_and_glycine_biosynthesis,metabolism,1.92580532903
serine_biosynthesis_phosphorylated_route,metabolism,2.3509346731
serotonin_and_melatonin_biosynthesis,metabolism,0.200440347195
serotonin_degradation,metabolism,0.0
sorbitol_degradation_I,metabolism,0.721440742413
spermidine_biosynthesis,metabolism,1.34155007203
spermine_and_spermidine_degradation_I,metabolism,0.774077390631
selenocysteine_biosynthesis,metabolism,3.47504631182
superpathway_of_tryptophan_utilization,metabolism,1.96592014578
urate_biosynthesisinosine_5-phosphate_degradation,metabolism,-1.6250924468
TCA_cycle,metabolism,0.504203944157
tryptophan_degradation_to_2-amino-3-carboxymuconate_semialdehyde,metabolism,1.88526759545
tryptophan_degradation_X_mammalian_via_tryptamine,metabolism,0.325858543317
tyrosine_degradation,metabolism,0.344750667612
ubiquinol-10_biosynthesis,metabolism,2.66282235334
UDP-D-xylose_and_UDP-D-glucuronate_biosynthesis,metabolism,0.0
UDP-iNi-acetyl-D-galactosamine_biosynthesis_I,metabolism,-0.219422688087
UDP-iNi-acetyl-D-galactosamine_biosynthesis_II,metabolism,-1.34045383831
tryptophan_degradation,metabolism,2.28582500915
UDP-iNi-acetyl-D-glucosamine_biosynthesis_II,metabolism,-1.13958993554
uracil_degradation,metabolism,-0.906756053368
pyrimidine_ribonucleosides_salvage_I,metabolism,1.03594309837
urea_cycle,metabolism,0.0
UTP_and_CTP_dephosphorylation_I,metabolism,0.319941086074
UTP_and_CTP_dephosphorylation_II,metabolism,-0.340818919241
UTP_and_CTP_ide_novoi_biosynthesis,metabolism,-0.421760680154
valine_degradation,metabolism,0.253415696323
UMP_biosynthesis,metabolism,0.198643611123
tRNA_splicing,metabolism,-0.121588279804
tRNA_charging,metabolism,11.7467153116
triacylglycerol_degradation,metabolism,-0.75443480288
terminal_iOi-glycans_residues_modification,metabolism,0.776071394328
tetrahydrobiopterin_ide_novoi_biosynthesis,metabolism,-0.276205169658
tetrahydrofolate_salvage_from_510-methenyltetrahydrofolate,metabolism,1.40597859025
tetrapyrrole_biosynthesis,metabolism,-0.0072581966718
the_visual_cycle_I_vertebrates,metabolism,3.48844762457
thiamin_salvage_III,metabolism,0.0
thio-molybdenum_cofactor_biosynthesis,metabolism,0.0
thioredoxin_pathway,metabolism,-0.159477796406
thiosulfate_disproportionation_III_rhodanese,metabolism,-0.422414099798
threonine_degradation,metabolism,-1.19866324713
thymine_degradation,metabolism,-0.906756053368
thyroid_hormone_biosynthesis,metabolism,-0.545840775284
thyroid_hormone_metabolism_II_via_conjugation_andor_degradation,metabolism,0.26012643675
thyroid_hormone_metabolism_I_via_deiodination,metabolism,0.26012643675
thyronamine_and_iodothyronamine_metabolism,metabolism,0.26012643675
trehalose_degradation,metabolism,0.0
triacylglycerol_biosynthesis,metabolism,0.11150361225
taurine_biosynthesis,metabolism,0.486621528864
pyrimidine_ribonucleosides_degradation,metabolism,-0.906756053368
oxidative_ethanol_degradation_III,metabolism,-0.0471704602242
pyrimidine_deoxyribonucleotides_ide_novoi_biosynthesis,metabolism,3.92350525719
wybutosine_biosynthesis,metabolism,1.29155233999
melatonin_degradation_I,metabolism,-0.177196574242
melatonin_degradation_II,metabolism,0.0
methionine_degradation,metabolism,1.55317953012
methionine_salvage,metabolism,-0.114817225685
methylglyoxal_degradation_I,metabolism,0.0969812779998
methylglyoxal_degradation_III,metabolism,0.69889326642
malate-aspartate_shuttle,metabolism,2.2208580325
methylglyoxal_degradation_VI,metabolism,0.128984437324
mevalonate_pathway,metabolism,4.29985049367
mineralocorticoid_biosynthesis,metabolism,0.0
mitochondrial_L-carnitine_shuttle,metabolism,0.0524719804525
molybdenum_cofactor_biosynthesis,metabolism,-0.140848481407
mRNA_capping,metabolism,1.15567971766
mucin_core_1_and_core_2_iOi-glycosylation,metabolism,-2.06195945417
NADH_repair,metabolism,0.0
methylthiopropionate_biosynthesis,metabolism,0.0
lysine_degradation_I_saccharopine_pathway,metabolism,3.02781686932
lysine_degradation_II_pipecolate_pathway,metabolism,2.30344687899
lipoxin_biosynthesis,metabolism,0.22758222868
ketogenesis,metabolism,-0.722848501056
ketolysis,metabolism,0.0658476687968
L-carnitine_biosynthesis,metabolism,0.0
L-cysteine_degradation_I,metabolism,1.00818388661
L-cysteine_degradation_II,metabolism,0.0
L-dopachrome_biosynthesis,metabolism,0.0
L-dopa_degradation,metabolism,0.0
L-glutamine_tRNA_biosynthesis,metabolism,0.0
L-kynurenine_degradation,metabolism,2.48895199845
L-serine_degradation,metabolism,-0.58711536477
lactate_fermentation_reoxidation_of_cytosolic_NADH,metabolism,0.0
lactose_degradation_III,metabolism,-0.589284638564
lanosterol_biosynthesis,metabolism,0.204742415498
leucine_degradation,metabolism,0.669873351852
leukotriene_biosynthesis,metabolism,0.166167671482
lipoate_biosynthesis_and_incorporation,metabolism,0.500080174456
lipoate_salvage,metabolism,0.257933281362
NAD_biosynthesis_from_2-amino-3-carboxymuconate_semialdehyde,metabolism,-0.669007179638
pyrimidine_deoxyribonucleotide_phosphorylation,metabolism,-0.741701766228
NAD_ide_novoi_biosynthesis,metabolism,1.21626041581
NAD_salvage,metabolism,-0.118437704941
propionyl-CoA_degradation,metabolism,0.298079200089
protein_citrullination,metabolism,0.0
protein_iOi-iNi-acetyl-glucosylation,metabolism,0.0
PRPP_biosynthesis,metabolism,1.03634881973
purine_deoxyribonucleosides_degradation,metabolism,-0.96275271972
purine_deoxyribonucleosides_salvage,metabolism,-0.568521156286
purine_nucleotides_degradation,metabolism,-2.71489880482
proline_degradation,metabolism,1.56739602486
purine_nucleotides_ide_novoi_biosynthesis,metabolism,6.35908446151
putrescine_biosynthesis_I,metabolism,0.879012962182
putrescine_biosynthesis_II,metabolism,0.493453605721
putrescine_degradation_III,metabolism,0.80371116288
pyridoxal_5-phosphate_salvage,metabolism,-1.91246204947
pyrimidine_deoxyribonucleosides_degradation,metabolism,0.0
pyrimidine_deoxyribonucleosides_salvage,metabolism,1.83586201568
pyrimidine_deoxyribonucleotides_biosynthesis_from_CTP,metabolism,2.57407936019
purine_ribonucleosides_degradation_to_ribose-1-phosphate,metabolism,-0.96275271972
proline_biosynthesis,metabolism,0.405362253388
progesterone_biosynthesis,metabolism,0.0
pregnenolone_biosynthesis,metabolism,0.0
nicotine_degradation_III,metabolism,1.77261388799
nicotine_degradation_IV,metabolism,1.57275585582
noradrenaline_and_adrenaline_degradation,metabolism,0.0
oleate_biosynthesis,metabolism,0.76820255816
ornithine_ide_novo_i_biosynthesis,metabolism,-0.27385189586
oxidized_GTP_and_dGTP_detoxification,metabolism,0.851600070794
palmitate_biosynthesis,metabolism,1.27154620892
pentose_phosphate_pathway,metabolism,-0.355653740466
pentose_phosphate_pathway_non-oxidative_branch,metabolism,-0.431556088229
pentose_phosphate_pathway_oxidative_branch,metabolism,0.0759023477634
phenylalanine_degradationtyrosine_biosynthesis,metabolism,0.101157330287
phenylethylamine_degradation_I,metabolism,0.0
phosphatidylcholine_biosynthesis,metabolism,0.391918239494
phosphatidylethanolamine_biosynthesis_II,metabolism,0.161359407473
phosphatidylserine_biosynthesis_I,metabolism,0.0
phospholipases,metabolism,2.15894419389
phytol_degradation,metabolism,0.0
NAD_phosphorylation_and_dephosphorylation,metabolism,-0.457093680898
125-dihydroxyvitamin_Dsub3sub_biosynthesis,metabolism,0.0329880296874
zymosterol_biosynthesis,metabolism,2.06175187137
aspirin_triggered_resolvin_E_biosynthesis,metabolism,-0.548474823435
GDP-glucose_biosynthesis_II,metabolism,-0.171862846861
gamma-linolenate_biosynthesis,metabolism,1.5870646676
gamma-glutamyl_cycle,metabolism,0.586617345611
GABA_shunt,metabolism,0.103508632941
fructose_26-bisphosphate_synthesisdephosphorylation,metabolism,0.0
formaldehyde_oxidation,metabolism,-0.272028314571
folate_transformations,metabolism,0.443945221603
folate_polyglutamylation,metabolism,1.3022501866
flavin_biosynthesis,metabolism,0.403306115419
GDP-L-fucose_biosynthesis_II_from_L-fucose,metabolism,-0.704636081432
fatty_acid_elongation_--_saturated,metabolism,1.439581885
fatty_acid_beta-oxidation_unsaturated_odd_number,metabolism,0.0
fatty_acid_beta-oxidation_peroxisome,metabolism,1.2568155732
fatty_acid_beta-oxidation,metabolism,1.58312463822
fatty_acid_alpha-oxidation_III,metabolism,1.07247184898
fatty_acid_alpha-oxidation,metabolism,1.31614139676
fatty_acid_activation,metabolism,0.610238990436
eumelanin_biosynthesis,metabolism,-0.459385653337
ethanol_degradation_IV,metabolism,0.216143416862
ethanol_degradation_II,metabolism,0.216143416862
fatty_acid_biosynthesis_initiation,metabolism,2.1228979677
GDP-L-fucose_biosynthesis_I_from_GDP-D-mannose,metabolism,0.776354620854
GDP-mannose_biosynthesis,metabolism,-1.25907812268
geranylgeranyldiphosphate_biosynthesis,metabolism,0.0
glycolysis,metabolism,0.115933547262
glycogen_biosynthesis,metabolism,0.412324704851
glycogenolysis,metabolism,-1.2988760074
glycoaminoglycan-protein_linkage_region_biosynthesis,metabolism,-1.51835371817
glycine_cleavage,metabolism,0.0
glycine_biosynthesisdegradation,metabolism,0.0
glycine_betaine_degradation,metabolism,0.316779156526
glycineserine_biosynthesis,metabolism,0.0
glycerol_degradation,metabolism,-0.311993643952
glycerol-3-phosphate_shuttle,metabolism,0.0
glutathione_redox_reactions_II,metabolism,0.200206350535
glutathione_redox_reactions_I,metabolism,1.08928273867
glutathione_biosynthesis,metabolism,-1.66680566967
glutathione-mediated_detoxification,metabolism,-4.81663319841
glutaryl-CoA_degradation,metabolism,0.0
glutamine_degradationglutamate_biosynthesis,metabolism,-0.771014635762
glutamine_biosynthesis,metabolism,0.0
glutamate_removal_from_folates,metabolism,0.0
glutamate_dependent_acid_resistance,metabolism,0.103508632941
glutamate_biosynthesisdegradation,metabolism,0.219079154233
glucocorticoid_biosynthesis,metabolism,0.0
estradiol_biosynthesis_II,metabolism,-0.0677178722496
estradiol_biosynthesis_I,metabolism,-0.358698639398
alanine_biosynthesisdegradation,metabolism,0.0
allopregnanolone_biosynthesis,metabolism,0.207776187453
D-imyoi-inositol_134-trisphosphate_biosynthesis,metabolism,-2.41866426216
D-imyoi-inositol-5-phosphate_metabolism,metabolism,0.00503443243603
beta-alanine_degradation,metabolism,0.0
bile_acid_biosynthesis_neutral_pathway,metabolism,2.48949679034
biotin-carboxyl_carrier_protein_assembly,metabolism,-0.113631044825
D-glucuronate_degradation,metabolism,-0.901460170746
D-galactose_degradation_V_Leloir_pathway,metabolism,-0.586612677823
cysteine_biosynthesishomocysteine_degradation_trans-sulfuration,metabolism,2.28390628099
cysteine_biosynthesis,metabolism,3.83708581111
creatine_biosynthesis,metabolism,0.053134885927
creatine-phosphate_biosynthesis,metabolism,-0.88853918016
coenzyme_A_biosynthesis,metabolism,0.372001569718
CMP_phosphorylation,metabolism,-0.741701766228
CMP-iNi-acetylneuraminate_biosynthesis_I_eukaryotes,metabolism,0.460448920727
citrulline-nitric_oxide_cycle,metabolism,-0.49566633751
chondroitin_sulfate_degradation_metazoa,metabolism,-1.3610916088
chondroitin_sulfate_biosynthesis_late_stages,metabolism,-1.58965966788
chondroitin_sulfate_biosynthesis,metabolism,-1.64298987341
chondroitin_and_dermatan_biosynthesis,metabolism,-0.958360438546
choline_degradation,metabolism,0.964678016802
cholesterol_biosynthesis_II_via_2425-dihydrolanosterol,metabolism,6.1843621262
D-imyoi-inositol_145-trisphosphate_biosynthesis,metabolism,-1.71646248549
guanine_and_guanosine_salvage,metabolism,0.0
D-imyoi-inositol_145-trisphosphate_degradation,metabolism,-3.09133989597
D-imyoi-inositol_3456-tetrakisphosphate_biosynthesis,metabolism,0.630054587498
alpha-tocopherol_degradation,metabolism,0.0
anandamide_degradation,metabolism,0.429538018361
androgen_biosynthesis,metabolism,0.207776187453
arsenate_detoxification_I_glutaredoxin,metabolism,-0.790660762228
ascorbate_recycling_cytosolic,metabolism,-1.99966791272
asparagine_biosynthesis,metabolism,1.56537561615
asparagine_degradation,metabolism,0.309383183718
aspartate_biosynthesis,metabolism,0.0
aspirin-triggered_lipoxin_biosynthesis,metabolism,-0.548474823435
aspirin_triggered_resolvin_D_biosynthesis,metabolism,-0.548474823435
epoxysqualene_biosynthesis,metabolism,2.14041094979
eicosapentaenoate_biosynthesis,metabolism,1.04866107212
dTMP_ide_novoi_biosynthesis_mitochondrial,metabolism,1.29744366805
dopamine_degradation,metabolism,0.0
dolichyl-diphosphooligosaccharide_biosynthesis,metabolism,0.93875429562
dolichol_and_dolichyl_phosphate_biosynthesis,metabolism,-0.265820798775
diphthamide_biosynthesis,metabolism,0.213538122674
dermatan_sulfate_degradation_metazoa,metabolism,-3.05733604232
dermatan_sulfate_biosynthesis_late_stages,metabolism,-0.00231682260831
dermatan_sulfate_biosynthesis,metabolism,-2.47903097932
D-mannose_degradation,metabolism,0.0
D-imyoi-inositol_1456-tetrakisphosphate_biosynthesis,metabolism,0.763605137666
guanosine_deoxyribonucleotides_ide_novoi_biosynthesis,metabolism,1.93379940155
gluconeogenesis,metabolism,4.68214011937
guanosine_nucleotides_ide_novoi_biosynthesis,metabolism,2.38630755308
2-oxoglutarate_decarboxylation_to_succinyl-CoA,metabolism,0.0
2-oxoisovalerate_decarboxylation_to_isobutanoyl-CoA,metabolism,0.249154890577
3-phosphoinositide_biosynthesis,metabolism,-1.46670865516
3-phosphoinositide_degradation,metabolism,-2.33372968171
4-aminobutyrate_degradation,metabolism,0.0
4-hydroxy-2-nonenal_detoxification,metabolism,-0.204302680989
4-hydroxybenzoate_biosynthesis,metabolism,0.0
4-hydroxyproline_degradation,metabolism,1.56739602486
5-aminoimidazole_ribonucleotide_biosynthesis,metabolism,2.22858599822
2-oxobutanoate_degradation,metabolism,0.547234090666
guanosine_nucleotides_degradation,metabolism,-0.127053638299
acetone_degradation_I_to_methylglyoxal,metabolism,1.07372062157
acetyl-CoA_biosynthesis_from_citrate,metabolism,0.777074679732
acyl-CoA_hydrolysis,metabolism,0.260257134835
acyl_carrier_protein_metabolism,metabolism,0.0
adenine_and_adenosine_salvage_I,metabolism,0.751815289259
adenine_and_adenosine_salvage_II,metabolism,0.0
adenine_and_adenosine_salvage_III,metabolism,-0.96275271972
adenosine_deoxyribonucleotides_ide_novoi_biosynthesis,metabolism,0.142481918757
adenosine_nucleotides_degradation,metabolism,-2.97687836488
acetate_conversion_to_acetyl-CoA,metabolism,0.216143416862
adenosine_ribonucleotides_ide_novoi_biosynthesis,metabolism,0.392133691659
2-deoxy-alpha-D-ribose_1-phosphate_degradation,metabolism,-0.187134437884
1D-imyoi-inositol_hexakisphosphate_biosynthesis_V_from_Ins134P3,metabolism,0.630054587498
catecholamine_biosynthesis,metabolism,0.0901203414736
carnosine_biosynthesis,metabolism,0.0
cardiolipin_biosynthesis,metabolism,0.288815843562
CDP-diacylglycerol_biosynthesis,metabolism,0.957390412688
ceramide_ide_novoi_biosynthesis,metabolism,-1.22141150882
C20_prostanoid_biosynthesis,metabolism,-0.0474806949496
bupropion_degradation,metabolism,1.77261388799
itrans_transi-farnesyl_diphosphate_biosynthesis,metabolism,1.33874169985
isoleucine_degradation,metabolism,0.430845012267
2-amino-3-carboxymuconate_semialdehyde_degradation_to_glutaryl-CoA,metabolism,0.400557413697
iSi-methyl-5-thioadenosine_degradation,metabolism,1.11945403616
iron-sulfur_cluster_biosynthesis,metabolism,0.0
cholesterol_biosynthesis_I,metabolism,6.1843621262
cholesterol_biosynthesis_III_via_desmosterol,metabolism,6.1843621262
inositol_pyrophosphates_biosynthesis,metabolism,-0.356624451155
inosine-5-phosphate_biosynthesis,metabolism,3.00251321991
iNi-acetylglucosamine_degradation_II,metabolism,-0.981307481726
iNi-acetylglucosamine_degradation_I,metabolism,0.263382857045
imyoi-inositol_ide_novoi_biosynthesis,metabolism,1.4137566487
1D-imyoi-inositol_hexakisphosphate_biosynthesis_II_mammalian,metabolism,-1.944046545
iSi-methyl-5-thio-alpha-D-ribose_1-phosphate_degradation,metabolism,0.878128538529
hypusine_biosynthesis,metabolism,0.192572264622
7-3-amino-3-carboxypropyl-wyosine_biosynthesis,metabolism,0.92890804261
homocarnosine_biosynthesis,metabolism,0.0
hydrogen_sulfide_biosynthesis_trans-sulfuration,metabolism,2.28390628099
guanosine_ribonucleotides_ide_novoi_biosynthesis,metabolism,0.594990070288
heme_biosynthesis,metabolism,-0.211323362154
heme_biosynthesis_from_uroporphyrinogen-III_I,metabolism,-0.204065165482
histamine_degradation,metabolism,0.0
histamine_biosynthesis,metabolism,-0.260574104885
heme_degradation,metabolism,-0.831574380398
heparan_sulfate_biosynthesis,metabolism,-4.0131404153
heparan_sulfate_biosynthesis_late_stages,metabolism,-2.49478669713
