KEGG_GnRH_signaling_Main_Pathway,kegg_adjusted,3.2461228456
KEGG_Graft_versus_host_disease_Main_Pathway,kegg_adjusted,1.68638939079
KEGG_Hedgehog_signaling_Main_Pathway,kegg_adjusted,-1.56452983159
KEGG_Glycolysis_Gluconeogenesis_Main_Pathway,kegg_adjusted,-14.5485094763
KEGG_Hepatitis_B_Main_Pathway,kegg_adjusted,11.9799136099
KEGG_Alanine_aspartate_and_glutamate_metabolism_Main_Pathway,kegg_adjusted,-9.01809394399
KEGG_Aldosterone_regulated_sodium_reabsorption_Main_Pathway,kegg_adjusted,1.24065343931
KEGG_Epstein_Barr_virus_infection_Main_Pathway,kegg_adjusted,18.0534741968
KEGG_ErbB_signaling_Main_Pathway,kegg_adjusted,7.29273282045
KEGG_Estrogen_signaling_Main_Pathway,kegg_adjusted,7.716053727
KEGG_Ether_lipid_metabolism_Main_Pathway,kegg_adjusted,-1.97049556269
KEGG_Fanconi_anemia_Main_Pathway,kegg_adjusted,0.831909795635
KEGG_Fatty_acid_biosynthesis_Main_Pathway,kegg_adjusted,-1.001569649
KEGG_Fatty_acid_degradation_Main_Pathway,kegg_adjusted,-3.21686447828
KEGG_Fatty_acid_elongation_Main_Pathway,kegg_adjusted,-0.886602543003
KEGG_Fat_digestion_and_absorption_Main_Pathway,kegg_adjusted,-2.30625733898
KEGG_Fc_gamma_R_mediated_phagocytosis_Main_Pathway,kegg_adjusted,21.8037012163
KEGG_Focal_adhesion_Main_Pathway,kegg_adjusted,89.251567535
KEGG_Folate_biosynthesis_Main_Pathway,kegg_adjusted,-1.01540242175
KEGG_Alcoholism_Main_Pathway,kegg_adjusted,-5.43065218299
KEGG_FoxO_signaling_Main_Pathway,kegg_adjusted,-1.1004894799
KEGG_GABAergic_synapse_Main_Pathway,kegg_adjusted,-3.28054434514
KEGG_Apoptosis_Main_Pathway,kegg_adjusted,3.28257904922
KEGG_Antigen_processing_and_presentation_Main_Pathway,kegg_adjusted,12.942875843
KEGG_Amyotrophic_lateral_sclerosis_ALS__Main_Pathway,kegg_adjusted,-3.85187262318
KEGG_AMPK_signaling_Main_Pathway,kegg_adjusted,2.40932657192
KEGG_Amphetamine_addiction_Main_Pathway,kegg_adjusted,-2.42314080721
KEGG_Amoebiasis_Main_Pathway,kegg_adjusted,6.78519734203
KEGG_Amino_sugar_and_nucleotide_sugar_metabolism_Main_Pathway,kegg_adjusted,-12.0933744336
KEGG_Aminoacyl_tRNA_biosynthesis_Main_Pathway,kegg_adjusted,-0.591901586599
KEGG_Alzheimer_s_disease_Main_Pathway,kegg_adjusted,-0.82918605383
KEGG_alpha_Linolenic_acid_metabolism_Main_Pathway,kegg_adjusted,1.16596901662
KEGG_Allograft_rejection_Main_Pathway,kegg_adjusted,0.246016034376
KEGG_Fructose_and_mannose_metabolism_Main_Pathway,kegg_adjusted,-6.22325792126
KEGG_Pyruvate_metabolism_Main_Pathway,kegg_adjusted,-8.7099135077
KEGG_Gap_junction_Main_Pathway,kegg_adjusted,1.56779107801
KEGG_Ras_signaling_Main_Pathway,kegg_adjusted,-5.60884644959
KEGG_Tuberculosis_Main_Pathway,kegg_adjusted,1.21100397152
KEGG_Tryptophan_metabolism_Main_Pathway,kegg_adjusted,-3.69488277651
KEGG_Transcriptional_misregulation_in_cancer_Main_Pathway,kegg_adjusted,30.7971943006
KEGG_Toxoplasmosis_Main_Pathway,kegg_adjusted,6.00063174572
KEGG_Toll_like_receptor_signaling_Main_Pathway,kegg_adjusted,12.254051813
KEGG_TNF_signaling_Main_Pathway,kegg_adjusted,13.591265246
KEGG_Type_II_diabetes_mellitus_Main_Pathway,kegg_adjusted,-0.0358489917957
KEGG_Tight_junction_Main_Pathway,kegg_adjusted,-18.0947564323
KEGG_Thyroid_hormone_signaling_Main_Pathway,kegg_adjusted,1.01500786069
KEGG_Thyroid_cancer_Main_Pathway,kegg_adjusted,-0.601996344483
KEGG_Thiamine_metabolism_Main_Pathway,kegg_adjusted,0.671013600991
KEGG_TGF_beta_signaling_Main_Pathway,kegg_adjusted,-0.632895776202
KEGG_Terpenoid_backbone_biosynthesis_Main_Pathway,kegg_adjusted,-4.19616536498
KEGG_Taurine_and_hypotaurine_metabolism_Main_Pathway,kegg_adjusted,-0.645798995654
KEGG_Thyroid_hormone_synthesis_Main_Pathway,kegg_adjusted,1.39515358622
KEGG_Taste_transduction_Main_Pathway,kegg_adjusted,1.64504395939
KEGG_Type_I_diabetes_mellitus_Main_Pathway,kegg_adjusted,44.1800918257
KEGG_Ubiquinone_and_other_terpenoid_quinone_biosynthesis_Main_Pathway,kegg_adjusted,-1.20037354294
KEGG_Rap1_signaling_Main_Pathway,kegg_adjusted,-0.61989699261
KEGG_Galactose_metabolism_Main_Pathway,kegg_adjusted,-3.79632142345
KEGG_Wnt_signaling_Main_Pathway,kegg_adjusted,-4.64421421902
KEGG_Vitamin_digestion_and_absorption_Main_Pathway,kegg_adjusted,-0.429587191824
KEGG_Vitamin_B6_metabolism_Main_Pathway,kegg_adjusted,-2.17575645568
KEGG_Viral_myocarditis_Main_Pathway,kegg_adjusted,0.899311721479
KEGG_T_cell_receptor_signaling_Main_Pathway,kegg_adjusted,26.0932715495
KEGG_Viral_carcinogenesis_Main_Pathway,kegg_adjusted,21.2468591936
KEGG_VEGF_signaling_Main_Pathway,kegg_adjusted,2.73087877906
KEGG_Vasopressin_regulated_water_reabsorption_Main_Pathway,kegg_adjusted,1.32092823299
KEGG_Vascular_smooth_muscle_contraction_Main_Pathway,kegg_adjusted,-8.18125257318
KEGG_Valine_leucine_and_isoleucine_degradation_Main_Pathway,kegg_adjusted,-13.799508888
KEGG_Valine_leucine_and_isoleucine_biosynthesis_Main_Pathway,kegg_adjusted,-2.98452561445
KEGG_Ubiquitin_mediated_proteolysis_Main_Pathway,kegg_adjusted,-3.79186649304
KEGG_Vibrio_cholerae_infection_Main_Pathway,kegg_adjusted,-0.485728626782
KEGG_Systemic_lupus_erythematosus_Main_Pathway,kegg_adjusted,-0.0988240862903
KEGG_Tyrosine_metabolism_Main_Pathway,kegg_adjusted,-4.85119521775
KEGG_Synaptic_vesicle_cycle_Main_Pathway,kegg_adjusted,0.0225346254218
KEGG_RNA_polymerase_Main_Pathway,kegg_adjusted,-2.84017292025
KEGG_RNA_degradation_Main_Pathway,kegg_adjusted,4.57067782967
KEGG_RIG_I_like_receptor_signaling_Main_Pathway,kegg_adjusted,5.96792739747
KEGG_Ribosome_Main_Pathway,kegg_adjusted,-22.5432657806
KEGG_Ribosome_biogenesis_in_eukaryotes_Main_Pathway,kegg_adjusted,0.114555869392
KEGG_Rheumatoid_arthritis_Main_Pathway,kegg_adjusted,2.3444009428
KEGG_RNA_transport_Main_Pathway,kegg_adjusted,1.8689736484
KEGG_Retrograde_endocannabinoid_signaling_Main_Pathway,kegg_adjusted,-4.26382111022
KEGG_Renin_angiotensin_system_Main_Pathway,kegg_adjusted,0.687981371431
KEGG_Renal_cell_carcinoma_Main_Pathway,kegg_adjusted,2.32043096803
KEGG_Regulation_of_lipolysis_in_adipocytes_Main_Pathway,kegg_adjusted,0.819897486342
KEGG_Regulation_of_autophagy_Main_Pathway,kegg_adjusted,0.901524178727
KEGG_Synthesis_and_degradation_of_ketone_bodies_Main_Pathway,kegg_adjusted,-2.48158802028
KEGG_Regulation_of_actin_cytoskeleton_Main_Pathway,kegg_adjusted,0.11238290099
KEGG_Retinol_metabolism_Main_Pathway,kegg_adjusted,-1.71971845496
KEGG_Salivary_secretion_Main_Pathway,kegg_adjusted,0.727759688695
KEGG_Riboflavin_metabolism_Main_Pathway,kegg_adjusted,0.266988277905
KEGG_Salmonella_infection_Main_Pathway,kegg_adjusted,4.07930465107
KEGG_Sulfur_relay_system_Main_Pathway,kegg_adjusted,-2.57049122732
KEGG_Sulfur_metabolism_Main_Pathway,kegg_adjusted,-5.47787201659
KEGG_Steroid_biosynthesis_Main_Pathway,kegg_adjusted,-2.8533705076
KEGG_Starch_and_sucrose_metabolism_Main_Pathway,kegg_adjusted,-6.16638675856
KEGG_Staphylococcus_aureus_infection_Main_Pathway,kegg_adjusted,4.17003974348
KEGG_Spliceosome_Main_Pathway,kegg_adjusted,14.7991216231
KEGG_Sphingolipid_signaling_Main_Pathway,kegg_adjusted,16.6847838083
KEGG_Steroid_hormone_biosynthesis_Main_Pathway,kegg_adjusted,-1.01148255482
KEGG_Selenocompound_metabolism_Main_Pathway,kegg_adjusted,-1.67182851295
KEGG_SNARE_interactions_in_vesicular_transport_Main_Pathway,kegg_adjusted,-2.42013806661
KEGG_Small_cell_lung_cancer_Main_Pathway,kegg_adjusted,-21.1034771989
KEGG_Signaling_pathways_regulating_pluripotency_of_stem_cells_Main_Pathway,kegg_adjusted,0.0
KEGG_Shigellosis_Main_Pathway,kegg_adjusted,-1.69442446798
KEGG_Serotonergic_synapse_Main_Pathway,kegg_adjusted,2.39608584497
KEGG_Sphingolipid_metabolism_Main_Pathway,kegg_adjusted,-5.79987449096
sucrose_degradation,metabolism,0.0952790906262
sulfate_activation_for_sulfonation,metabolism,-2.49427463094
sulfite_oxidation,metabolism,-0.267678229795
superoxide_radicals_degradation,metabolism,1.67955384987
superpathway_of_cholesterol_biosynthesis,metabolism,-7.83707698269
superpathway_of_choline_degradation_to_L-serine,metabolism,-2.19237845392
superpathway_of_D-imyoi-inositol_145-trisphosphate_metabolism,metabolism,-0.360001511917
stearate_biosynthesis,metabolism,-0.404426553395
superpathway_of_inositol_phosphate_compounds,metabolism,7.88407371421
superpathway_of_melatonin_degradation,metabolism,-1.79180209537
superpathway_of_methionine_degradation,metabolism,-5.33455674687
superpathway_of_purine_nucleotide_salvage,metabolism,-9.325949258
superpathway_of_pyrimidine_ribonucleotides_ide_novoi_biosynthesis,metabolism,-2.37583307606
superpathway_of_pyrimidine_deoxyribonucleoside_salvage,metabolism,-1.6976620367
superpathway_of_pyrimidine_deoxyribonucleotides_ide_novoi_biosynthesis,metabolism,-3.27480019892
superpathway_of_geranylgeranyldiphosphate_biosynthesis_I_via_mevalonate,metabolism,-2.82464085616
sphingosine_and_sphingosine-1-phosphate_metabolism,metabolism,-2.33026391373
resolvin_D_biosynthesis,metabolism,1.08601158457
spermine_biosynthesis,metabolism,0.658228962848
superpathway_of_steroid_hormone_biosynthesis,metabolism,0.324374953755
pyruvate_decarboxylation_to_acetyl_CoA,metabolism,-1.12075268073
Rapoport-Luebering_glycolytic_shunt,metabolism,-0.375731315131
retinoate_biosynthesis_I,metabolism,0.546112056721
retinoate_biosynthesis_II,metabolism,0.370823328217
retinol_biosynthesis,metabolism,0.921061130253
S-adenosyl-L-methionine_biosynthesis,metabolism,-0.380058053814
sphingomyelin_metabolismceramide_salvage,metabolism,-0.349450635628
S-reticuline_biosynthesis,metabolism,0.0
serine_and_glycine_biosynthesis,metabolism,-4.71273224501
serine_biosynthesis_phosphorylated_route,metabolism,-4.21397687209
serotonin_and_melatonin_biosynthesis,metabolism,-0.0752397779891
serotonin_degradation,metabolism,-0.0593752526828
sorbitol_degradation_I,metabolism,-0.122348732614
spermidine_biosynthesis,metabolism,0.658228962848
spermine_and_spermidine_degradation_I,metabolism,-0.733927343461
selenocysteine_biosynthesis,metabolism,-0.711414070284
superpathway_of_tryptophan_utilization,metabolism,-1.72032612557
urate_biosynthesisinosine_5-phosphate_degradation,metabolism,-2.28104036247
TCA_cycle,metabolism,-2.49702201365
tryptophan_degradation_to_2-amino-3-carboxymuconate_semialdehyde,metabolism,1.35576666363
tryptophan_degradation_X_mammalian_via_tryptamine,metabolism,-0.591994050869
tyrosine_degradation,metabolism,-0.045509414025
ubiquinol-10_biosynthesis,metabolism,-1.04077147423
UDP-D-xylose_and_UDP-D-glucuronate_biosynthesis,metabolism,-1.4803987286
UDP-iNi-acetyl-D-galactosamine_biosynthesis_I,metabolism,-0.313174421483
UDP-iNi-acetyl-D-galactosamine_biosynthesis_II,metabolism,-3.11484007055
tryptophan_degradation,metabolism,1.53071208002
UDP-iNi-acetyl-D-glucosamine_biosynthesis_II,metabolism,-2.22294921749
uracil_degradation,metabolism,0.469744425909
pyrimidine_ribonucleosides_salvage_I,metabolism,0.663215530679
urea_cycle,metabolism,-1.03466925641
UTP_and_CTP_dephosphorylation_I,metabolism,-0.403358480427
UTP_and_CTP_dephosphorylation_II,metabolism,0.134865460863
UTP_and_CTP_ide_novoi_biosynthesis,metabolism,-2.52194102418
valine_degradation,metabolism,-6.01785956845
UMP_biosynthesis,metabolism,0.146107948119
tRNA_splicing,metabolism,-0.425261343098
tRNA_charging,metabolism,-10.6077231741
triacylglycerol_degradation,metabolism,-1.24470180789
terminal_iOi-glycans_residues_modification,metabolism,1.257779992
tetrahydrobiopterin_ide_novoi_biosynthesis,metabolism,-0.00611230148102
tetrahydrofolate_salvage_from_510-methenyltetrahydrofolate,metabolism,-0.348801973459
tetrapyrrole_biosynthesis,metabolism,-0.281341946143
the_visual_cycle_I_vertebrates,metabolism,0.15587584221
thiamin_salvage_III,metabolism,0.671013600991
thio-molybdenum_cofactor_biosynthesis,metabolism,-0.938240294478
thioredoxin_pathway,metabolism,-1.58970550772
thiosulfate_disproportionation_III_rhodanese,metabolism,-1.27456675528
threonine_degradation,metabolism,-0.736851799468
thymine_degradation,metabolism,0.469744425909
thyroid_hormone_biosynthesis,metabolism,0.0356228315138
thyroid_hormone_metabolism_II_via_conjugation_andor_degradation,metabolism,0.662828227422
thyroid_hormone_metabolism_I_via_deiodination,metabolism,-0.211551428806
thyronamine_and_iodothyronamine_metabolism,metabolism,-0.211551428806
trehalose_degradation,metabolism,0.793292881908
triacylglycerol_biosynthesis,metabolism,-2.15491603213
taurine_biosynthesis,metabolism,-0.431906391501
pyrimidine_ribonucleosides_degradation,metabolism,1.48233049821
oxidative_ethanol_degradation_III,metabolism,0.783353602171
pyrimidine_deoxyribonucleotides_ide_novoi_biosynthesis,metabolism,-3.48193370081
wybutosine_biosynthesis,metabolism,-0.263410741364
melatonin_degradation_I,metabolism,-0.827866443418
melatonin_degradation_II,metabolism,-0.963935651949
methionine_degradation,metabolism,-1.33207601848
methionine_salvage,metabolism,0.113564842622
methylglyoxal_degradation_I,metabolism,-1.09512628567
methylglyoxal_degradation_III,metabolism,-0.567839093174
malate-aspartate_shuttle,metabolism,-1.48579750348
methylglyoxal_degradation_VI,metabolism,0.0
mevalonate_pathway,metabolism,-2.08516386178
mineralocorticoid_biosynthesis,metabolism,-0.0195936823355
mitochondrial_L-carnitine_shuttle,metabolism,-1.33644592415
molybdenum_cofactor_biosynthesis,metabolism,-0.843928229047
mRNA_capping,metabolism,0.519721410559
mucin_core_1_and_core_2_iOi-glycosylation,metabolism,-0.710210252773
NADH_repair,metabolism,-1.75836041091
methylthiopropionate_biosynthesis,metabolism,-0.196711906265
lysine_degradation_I_saccharopine_pathway,metabolism,-2.20009859437
lysine_degradation_II_pipecolate_pathway,metabolism,-1.39394538929
lipoxin_biosynthesis,metabolism,1.51960621088
ketogenesis,metabolism,-1.59547301907
ketolysis,metabolism,-0.810232915184
L-carnitine_biosynthesis,metabolism,-0.968755978692
L-cysteine_degradation_I,metabolism,-0.231804335623
L-cysteine_degradation_II,metabolism,-0.293780004938
L-dopachrome_biosynthesis,metabolism,0.0
L-dopa_degradation,metabolism,0.694588875065
L-glutamine_tRNA_biosynthesis,metabolism,0.0
L-kynurenine_degradation,metabolism,1.55392548161
L-serine_degradation,metabolism,-0.402195515111
lactate_fermentation_reoxidation_of_cytosolic_NADH,metabolism,0.0
lactose_degradation_III,metabolism,-0.733796814922
lanosterol_biosynthesis,metabolism,-0.244466953395
leucine_degradation,metabolism,-1.18562493633
leukotriene_biosynthesis,metabolism,3.40256705985
lipoate_biosynthesis_and_incorporation,metabolism,0.184090542931
lipoate_salvage,metabolism,0.0930342844139
NAD_biosynthesis_from_2-amino-3-carboxymuconate_semialdehyde,metabolism,-1.27618180634
pyrimidine_deoxyribonucleotide_phosphorylation,metabolism,-2.14701500545
NAD_ide_novoi_biosynthesis,metabolism,0.0795848572808
NAD_salvage,metabolism,0.593538013653
propionyl-CoA_degradation,metabolism,-1.71692606896
protein_citrullination,metabolism,1.91294730828
protein_iOi-iNi-acetyl-glucosylation,metabolism,-0.374519234623
PRPP_biosynthesis,metabolism,-0.0558936561008
purine_deoxyribonucleosides_degradation,metabolism,-0.41310419272
purine_deoxyribonucleosides_salvage,metabolism,-3.09768828336
purine_nucleotides_degradation,metabolism,-2.53383398996
proline_degradation,metabolism,-0.138681950513
purine_nucleotides_ide_novoi_biosynthesis,metabolism,-7.63340944938
putrescine_biosynthesis_I,metabolism,0.0688565699384
putrescine_biosynthesis_II,metabolism,0.223456812998
putrescine_degradation_III,metabolism,-2.42262607006
pyridoxal_5-phosphate_salvage,metabolism,-0.588418446398
pyrimidine_deoxyribonucleosides_degradation,metabolism,1.85432513032
pyrimidine_deoxyribonucleosides_salvage,metabolism,0.44935296875
pyrimidine_deoxyribonucleotides_biosynthesis_from_CTP,metabolism,-4.14950166279
purine_ribonucleosides_degradation_to_ribose-1-phosphate,metabolism,-0.894629951486
proline_biosynthesis,metabolism,-1.77418918808
progesterone_biosynthesis,metabolism,-0.0427857288243
pregnenolone_biosynthesis,metabolism,-0.120995618891
nicotine_degradation_III,metabolism,-1.1253606573
nicotine_degradation_IV,metabolism,-1.93221536729
noradrenaline_and_adrenaline_degradation,metabolism,-0.994593595695
oleate_biosynthesis,metabolism,-2.362326472
ornithine_ide_novo_i_biosynthesis,metabolism,-2.21523581266
oxidized_GTP_and_dGTP_detoxification,metabolism,0.268562658324
palmitate_biosynthesis,metabolism,-1.87044008604
pentose_phosphate_pathway,metabolism,-0.727515368404
pentose_phosphate_pathway_non-oxidative_branch,metabolism,-0.583706492806
pentose_phosphate_pathway_oxidative_branch,metabolism,-0.143808875599
phenylalanine_degradationtyrosine_biosynthesis,metabolism,0.0231020373217
phenylethylamine_degradation_I,metabolism,-0.327669275151
phosphatidylcholine_biosynthesis,metabolism,1.03466369211
phosphatidylethanolamine_biosynthesis_II,metabolism,0.59642613696
phosphatidylserine_biosynthesis_I,metabolism,0.266364522968
phospholipases,metabolism,4.14835751418
phytol_degradation,metabolism,-0.736542510351
NAD_phosphorylation_and_dephosphorylation,metabolism,0.481019908487
125-dihydroxyvitamin_Dsub3sub_biosynthesis,metabolism,0.303205535597
zymosterol_biosynthesis,metabolism,-0.810002165659
aspirin_triggered_resolvin_E_biosynthesis,metabolism,2.00259999019
GDP-glucose_biosynthesis_II,metabolism,0.989130643941
gamma-linolenate_biosynthesis,metabolism,1.38228164959
gamma-glutamyl_cycle,metabolism,-0.52369344254
GABA_shunt,metabolism,0.64041174521
fructose_26-bisphosphate_synthesisdephosphorylation,metabolism,0.0
formaldehyde_oxidation,metabolism,-0.993992371352
folate_transformations,metabolism,-1.53308914319
folate_polyglutamylation,metabolism,-1.49592224849
flavin_biosynthesis,metabolism,0.0554810442141
GDP-L-fucose_biosynthesis_II_from_L-fucose,metabolism,0.189157978078
fatty_acid_elongation_--_saturated,metabolism,-0.997043729743
fatty_acid_beta-oxidation_unsaturated_odd_number,metabolism,0.0
fatty_acid_beta-oxidation_peroxisome,metabolism,0.559079357232
fatty_acid_beta-oxidation,metabolism,-0.395250049029
fatty_acid_alpha-oxidation_III,metabolism,-0.186575052297
fatty_acid_alpha-oxidation,metabolism,0.734537656402
fatty_acid_activation,metabolism,1.2734747417
eumelanin_biosynthesis,metabolism,-1.21567897924
ethanol_degradation_IV,metabolism,2.73509636993
ethanol_degradation_II,metabolism,0.924936305655
fatty_acid_biosynthesis_initiation,metabolism,-1.43598597595
GDP-L-fucose_biosynthesis_I_from_GDP-D-mannose,metabolism,-0.418131153266
GDP-mannose_biosynthesis,metabolism,-3.56585912413
geranylgeranyldiphosphate_biosynthesis,metabolism,-0.268908115769
glycolysis,metabolism,-2.54048937459
glycogen_biosynthesis,metabolism,-2.66473709751
glycogenolysis,metabolism,-3.62747651448
glycoaminoglycan-protein_linkage_region_biosynthesis,metabolism,-2.05354912545
glycine_cleavage,metabolism,0.0
glycine_biosynthesisdegradation,metabolism,0.0
glycine_betaine_degradation,metabolism,0.0951971431792
glycineserine_biosynthesis,metabolism,0.0
glycerol_degradation,metabolism,0.683789910318
glycerol-3-phosphate_shuttle,metabolism,0.0
glutathione_redox_reactions_II,metabolism,0.0
glutathione_redox_reactions_I,metabolism,-0.693278968168
glutathione_biosynthesis,metabolism,-0.703278537054
glutathione-mediated_detoxification,metabolism,-6.33984398145
glutaryl-CoA_degradation,metabolism,-1.53909618206
glutamine_degradationglutamate_biosynthesis,metabolism,-0.480482589329
glutamine_biosynthesis,metabolism,0.0983497967411
glutamate_removal_from_folates,metabolism,-0.463874028297
glutamate_dependent_acid_resistance,metabolism,0.180218522067
glutamate_biosynthesisdegradation,metabolism,0.0619859547119
glucocorticoid_biosynthesis,metabolism,-0.0195936823355
estradiol_biosynthesis_II,metabolism,-0.0217364873112
estradiol_biosynthesis_I,metabolism,0.7029692876
alanine_biosynthesisdegradation,metabolism,0.0
allopregnanolone_biosynthesis,metabolism,-0.238345740808
D-imyoi-inositol_134-trisphosphate_biosynthesis,metabolism,1.17749752206
D-imyoi-inositol-5-phosphate_metabolism,metabolism,4.67370018297
beta-alanine_degradation,metabolism,-0.227841079784
bile_acid_biosynthesis_neutral_pathway,metabolism,-0.286577154955
biotin-carboxyl_carrier_protein_assembly,metabolism,-0.174507535029
D-glucuronate_degradation,metabolism,0.0
D-galactose_degradation_V_Leloir_pathway,metabolism,-2.67462582281
cysteine_biosynthesishomocysteine_degradation_trans-sulfuration,metabolism,-1.45141580965
cysteine_biosynthesis,metabolism,-2.78349182813
creatine_biosynthesis,metabolism,-0.554881991403
creatine-phosphate_biosynthesis,metabolism,-0.662711139876
coenzyme_A_biosynthesis,metabolism,-0.607982620711
CMP_phosphorylation,metabolism,-2.11858254375
CMP-iNi-acetylneuraminate_biosynthesis_I_eukaryotes,metabolism,-0.799683223649
citrulline-nitric_oxide_cycle,metabolism,-1.3139667337
chondroitin_sulfate_degradation_metazoa,metabolism,-1.26816141084
chondroitin_sulfate_biosynthesis_late_stages,metabolism,-2.70049481734
chondroitin_sulfate_biosynthesis,metabolism,-2.39954398037
chondroitin_and_dermatan_biosynthesis,metabolism,0.933948990856
choline_degradation,metabolism,-1.79580568383
cholesterol_biosynthesis_II_via_2425-dihydrolanosterol,metabolism,-5.01243612653
D-imyoi-inositol_145-trisphosphate_biosynthesis,metabolism,3.05714476804
guanine_and_guanosine_salvage,metabolism,-0.311728409445
D-imyoi-inositol_145-trisphosphate_degradation,metabolism,-2.72137512719
D-imyoi-inositol_3456-tetrakisphosphate_biosynthesis,metabolism,1.05727764783
alpha-tocopherol_degradation,metabolism,0.0556654943544
anandamide_degradation,metabolism,0.161190000585
androgen_biosynthesis,metabolism,-0.238005032617
arsenate_detoxification_I_glutaredoxin,metabolism,-0.565141483662
ascorbate_recycling_cytosolic,metabolism,-0.42570177928
asparagine_biosynthesis,metabolism,-0.951989668288
asparagine_degradation,metabolism,-0.350386193745
aspartate_biosynthesis,metabolism,0.0
aspirin-triggered_lipoxin_biosynthesis,metabolism,2.00259999019
aspirin_triggered_resolvin_D_biosynthesis,metabolism,2.00259999019
epoxysqualene_biosynthesis,metabolism,-1.23316030644
eicosapentaenoate_biosynthesis,metabolism,-0.293303680628
dTMP_ide_novoi_biosynthesis_mitochondrial,metabolism,-0.311301083437
dopamine_degradation,metabolism,-0.20655321889
dolichyl-diphosphooligosaccharide_biosynthesis,metabolism,-1.54257845662
dolichol_and_dolichyl_phosphate_biosynthesis,metabolism,-1.30237144663
diphthamide_biosynthesis,metabolism,-0.376941060115
dermatan_sulfate_degradation_metazoa,metabolism,-0.89061225254
dermatan_sulfate_biosynthesis_late_stages,metabolism,-1.52293091322
dermatan_sulfate_biosynthesis,metabolism,-2.64253104782
D-mannose_degradation,metabolism,-0.189441075977
D-imyoi-inositol_1456-tetrakisphosphate_biosynthesis,metabolism,0.81235799659
guanosine_deoxyribonucleotides_ide_novoi_biosynthesis,metabolism,-3.14220015567
gluconeogenesis,metabolism,-1.72224680293
guanosine_nucleotides_ide_novoi_biosynthesis,metabolism,-4.33613903683
2-oxoglutarate_decarboxylation_to_succinyl-CoA,metabolism,-0.20737054199
2-oxoisovalerate_decarboxylation_to_isobutanoyl-CoA,metabolism,-0.334656284357
3-phosphoinositide_biosynthesis,metabolism,0.748532602443
3-phosphoinositide_degradation,metabolism,3.83111893081
4-aminobutyrate_degradation,metabolism,0.460193223143
4-hydroxy-2-nonenal_detoxification,metabolism,-2.34680400469
4-hydroxybenzoate_biosynthesis,metabolism,0.0
4-hydroxyproline_degradation,metabolism,-0.138681950513
5-aminoimidazole_ribonucleotide_biosynthesis,metabolism,-0.152850289214
2-oxobutanoate_degradation,metabolism,-2.05158235332
guanosine_nucleotides_degradation,metabolism,0.319913240936
acetone_degradation_I_to_methylglyoxal,metabolism,0.239794032875
acetyl-CoA_biosynthesis_from_citrate,metabolism,-0.541160481416
acyl-CoA_hydrolysis,metabolism,-0.993691451498
acyl_carrier_protein_metabolism,metabolism,-0.434364841253
adenine_and_adenosine_salvage_I,metabolism,0.337770077932
adenine_and_adenosine_salvage_II,metabolism,-0.17007844006
adenine_and_adenosine_salvage_III,metabolism,-0.724832602164
adenosine_deoxyribonucleotides_ide_novoi_biosynthesis,metabolism,-2.58296657795
adenosine_nucleotides_degradation,metabolism,-1.99879036311
acetate_conversion_to_acetyl-CoA,metabolism,1.27388132492
adenosine_ribonucleotides_ide_novoi_biosynthesis,metabolism,-2.52271014986
2-deoxy-alpha-D-ribose_1-phosphate_degradation,metabolism,-0.888779385386
1D-imyoi-inositol_hexakisphosphate_biosynthesis_V_from_Ins134P3,metabolism,1.00520955515
catecholamine_biosynthesis,metabolism,-0.158090408786
carnosine_biosynthesis,metabolism,0.0
cardiolipin_biosynthesis,metabolism,-0.669781605364
CDP-diacylglycerol_biosynthesis,metabolism,1.05705681072
ceramide_ide_novoi_biosynthesis,metabolism,-0.889490740509
C20_prostanoid_biosynthesis,metabolism,1.08524366761
bupropion_degradation,metabolism,-0.279831372966
itrans_transi-farnesyl_diphosphate_biosynthesis,metabolism,-0.326791191299
isoleucine_degradation,metabolism,-2.10893081169
2-amino-3-carboxymuconate_semialdehyde_degradation_to_glutaryl-CoA,metabolism,0.174945416395
iSi-methyl-5-thioadenosine_degradation,metabolism,0.135825963807
iron-sulfur_cluster_biosynthesis,metabolism,-0.0720817070355
cholesterol_biosynthesis_I,metabolism,-5.01243612653
cholesterol_biosynthesis_III_via_desmosterol,metabolism,-5.01243612653
inositol_pyrophosphates_biosynthesis,metabolism,-0.507027827873
inosine-5-phosphate_biosynthesis,metabolism,-1.26593218426
iNi-acetylglucosamine_degradation_II,metabolism,-1.14082851679
iNi-acetylglucosamine_degradation_I,metabolism,-1.14082851679
imyoi-inositol_ide_novoi_biosynthesis,metabolism,-0.173198853985
1D-imyoi-inositol_hexakisphosphate_biosynthesis_II_mammalian,metabolism,2.64663771752
iSi-methyl-5-thio-alpha-D-ribose_1-phosphate_degradation,metabolism,-0.612736369668
hypusine_biosynthesis,metabolism,0.0819614571436
7-3-amino-3-carboxypropyl-wyosine_biosynthesis,metabolism,0.141668901787
homocarnosine_biosynthesis,metabolism,0.0
hydrogen_sulfide_biosynthesis_trans-sulfuration,metabolism,-1.45141580965
guanosine_ribonucleotides_ide_novoi_biosynthesis,metabolism,-3.77690545911
heme_biosynthesis,metabolism,-1.16115510778
heme_biosynthesis_from_uroporphyrinogen-III_I,metabolism,-0.879813161641
histamine_degradation,metabolism,0.189672191732
histamine_biosynthesis,metabolism,0.892586978335
heme_degradation,metabolism,0.667474102686
